"Ticker","Period","Date","Open","High","Low","Close","Volume"
"ADBE","Week","Nov 16, 2018",244.14,244.8,231.33,238.89,17057980
"ADBE","Week","Nov 9, 2018",240.,254.13,233.62,244.84,14616535
"ADBE","Week","Nov 2, 2018",250.67,254.53,231.7,239.64,22302303
"ADBE","Week","Oct 26, 2018",246.,254.91,238.23,245.8,23142274
"ADBE","Week","Oct 19, 2018",248.34,261.89,238.,245.03,27640670
"ADBE","Week","Oct 12, 2018",261.84,263.46,234.72,248.87,24839062
"ADBE","Week","Oct 5, 2018",271.76,277.03,258.31,263.22,16413371
"ADBE","Week","Sep 28, 2018",260.,272.42,257.07,269.95,11464472
"ADBE","Week","Sep 21, 2018",275.,275.78,260.24,260.88,17313424
"ADBE","Week","Sep 14, 2018",264.27,277.61,260.79,274.69,19821527
"ADBE","Week","Sep 7, 2018",263.67,266.93,254.54,260.87,12066730
"ADBE","Week","Aug 31, 2018",263.,269.96,259.39,263.51,12808971
"ADBE","Week","Aug 24, 2018",246.08,263.39,246.,261.51,13812169
"ADBE","Week","Aug 17, 2018",254.16,256.6,243.71,245.7,11545024
"ADBE","Week","Aug 10, 2018",252.74,255.75,251.5,253.7,8891574
"ADBE","Week","Aug 3, 2018",254.42,254.76,240.1,253.28,16117268
"ADBE","Week","Jul 27, 2018",257.66,263.83,253.05,254.81,12011952
"ADBE","Week","Jul 20, 2018",258.63,260.94,250.71,257.54,11558577
"ADBE","Week","Jul 13, 2018",249.9,259.51,245.85,258.59,12609633
"ADBE","Week","Jul 6, 2018",241.05,248.72,239.6,248.19,9188173
"ADBE","Week","Jun 29, 2018",240.15,245.49,235.87,243.81,17065212
"ADBE","Week","Jun 22, 2018",250.52,256.77,243.26,243.63,16638509
"ADBE","Week","Jun 15, 2018",251.76,258.91,247.52,251.82,24643419
"ADBE","Week","Jun 8, 2018",252.85,254.72,244.03,251.21,16749622
"ADBE","Week","Jun 1, 2018",242.99,251.83,240.38,251.31,11024357
"ADBE","Week","May 25, 2018",239.85,245.9,236.,243.56,12398298
"ADBE","Week","May 18, 2018",242.,243.34,233.,238.09,10223660
"ADBE","Week","May 11, 2018",229.54,241.93,228.75,241.88,11347597
"ADBE","Week","May 4, 2018",223.27,229.39,218.74,228.51,9933835
"ADBE","Week","Apr 27, 2018",226.39,229.15,213.25,221.9,12274019
"ADBE","Week","Apr 20, 2018",226.08,233.17,222.95,225.24,12820513
"ADBE","Week","Apr 13, 2018",220.08,228.95,218.82,224.06,11346438
"ADBE","Week","Apr 6, 2018",214.81,228.8,207.22,218.61,18036564
"ADBE","Week","Mar 29, 2018",218.83,230.98,209.04,216.08,18214116
"ADBE","Week","Mar 23, 2018",224.48,231.34,214.78,215.02,20326358
"ADBE","Week","Mar 16, 2018",222.97,228.88,217.6,225.55,24546530
"ADBE","Week","Mar 9, 2018",208.75,221.27,206.92,221.11,12002595
"ADBE","Week","Mar 2, 2018",211.29,213.44,201.76,209.79,12363279
"ADBE","Week","Feb 23, 2018",200.46,209.78,199.18,209.74,8656946
